Unnamed: 0,src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwe_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts,class
707,192.168.1.201,224.0.0.252,51523,5355,17,2020-12-01 21:37:06,101370.0,1262.700996350005,19.729703067968828,19.729703067968828,0.0,2,0,128,0,64.0,64.0,64.0,0.0,0.0,0.0,0.0,0.0,64,64,64.0,0.0,0.0,16,0,8,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,64.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0,2,0,128,0,Benign
496,192.168.1.19,192.168.1.23,502,61238,6,2020-12-01 21:13:12,90197906.0,218.53057209554288,3.525580737982986,1.5188822676216007,2.006698470361385,137,181,8857,10854,67.0,60.0,64.64963503649635,3.3058038784628523,66.0,54.0,59.966850828729285,5.999908427004871,67,54,61.98427672955975,5.529486818582703,30.575224476879868,2740,3620,20,137,284535.9810725552,841067.0,0.0,328379.4899446313,89995050.0,1060651.0,0.0,661728.3088235294,469177.1111122379,89980284.0,841067.0,199812.0,499890.4666666667,290505.3892966226,0,0,0,0,1,0,0,0,0,0,0,1.3211678832116789,61.98427672955975,32120,64032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.64963503649635,59.966850828729285,0,137,181,8857,10854,Benign
850,192.168.1.201,224.0.0.252,50739,5355,17,2020-12-01 21:47:19,101179.0,1265.0846519534684,19.766947686772944,19.766947686772944,0.0,2,0,128,0,64.0,64.0,64.0,0.0,0.0,0.0,0.0,0.0,64,64,64.0,0.0,0.0,16,0,8,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,64.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0,2,0,128,0,Benign
723,192.168.1.201,224.0.0.252,63500,5355,17,2020-12-01 21:37:32,101119.0,1265.8353029598788,19.778676608748107,19.778676608748107,0.0,2,0,128,0,64.0,64.0,64.0,0.0,0.0,0.0,0.0,0.0,64,64,64.0,0.0,0.0,16,0,8,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,64.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0,2,0,128,0,Benign
524,192.168.1.23,224.0.0.252,51951,5355,17,2020-12-01 21:15:18,99894.0,1281.358239734118,20.0212224958456,20.0212224958456,0.0,2,0,128,0,64.0,64.0,64.0,0.0,0.0,0.0,0.0,0.0,64,64,64.0,0.0,0.0,16,0,8,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,64.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0,2,0,128,0,Benign
163,192.168.1.19,192.168.1.23,502,61238,6,2020-12-01 20:23:31,90021997.0,216.9469757486051,3.499144770138792,1.499633472916625,1.9995112972221667,135,180,8730,10800,67.0,60.0,64.66666666666667,3.299831645537222,66.0,54.0,60.0,6.0,67,54,62.0,5.529143565818179,30.571428571428573,2700,3600,20,135,286694.25796178344,884094.0,1.0,329179.1219118497,88989048.0,1085964.0,1.0,664097.3731343284,467743.3837628178,89812344.0,884094.0,199958.0,501744.938547486,290490.0349903689,0,0,0,0,1,0,0,0,0,0,0,1.3333333333333333,62.0,32120,63122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.66666666666667,60.0,0,135,180,8730,10800,Benign
91,192.168.1.23,224.0.0.252,52880,5355,17,2020-12-01 20:11:35,100012.0,1279.8464184297884,19.997600287965444,19.997600287965444,0.0,2,0,128,0,64.0,64.0,64.0,0.0,0.0,0.0,0.0,0.0,64,64,64.0,0.0,0.0,16,0,8,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,64.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0,2,0,128,0,Benign
678,192.168.1.201,192.168.1.255,137,137,17,2020-12-01 21:34:06,90054021.0,8.172872147485785,0.0888355668204976,0.0888355668204976,0.0,8,0,736,0,92.0,92.0,92.0,0.0,0.0,0.0,0.0,0.0,92,92,92.0,0.0,0.0,64,0,8,8,12864860.142857144,88479757.0,33856.0,30871079.21408381,90054021.0,88479757.0,33856.0,12864860.142857144,30871079.21408381,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,92.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,6.0,0.0,0.0,195.65642731363727,0.0,92.0,0.0,0,8,0,736,0,Benign
386,192.168.1.23,192.168.1.52,137,137,17,2020-12-01 20:56:42,0.0,0.0,0.0,0.0,0.0,1,0,122,0,122.0,122.0,122.0,0.0,0.0,0.0,0.0,0.0,122,122,122.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,122.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.0,0.0,0,1,0,122,0,Benign
299,192.168.1.34,224.0.0.251,5353,5353,17,2020-12-01 20:42:56,100251004.0,89.82453681960133,0.4488733100368751,0.4488733100368751,0.0,45,0,9005,0,267.0,112.0,200.11111111111111,37.34060775689545,0.0,0.0,0.0,0.0,267,112,200.11111111111111,37.34060775689545,1394.3209876543206,360,0,8,45,2278431.909090909,16319160.0,351.0,4956726.083266971,100251004.0,16319160.0,351.0,2278431.909090909,4956726.083266971,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,200.11111111111111,0,0,15236919.0,14314051.0,14852381.25,339976.4546232393,14314468.0,979818.0,6865543.727272728,6436410.744677941,1066.0,6.8,0.0,0.0,1236.3084062940854,0.0,200.11111111111111,0.0,0,45,0,9005,0,Benign
288,192.168.1.34,192.168.1.255,138,138,17,2020-12-01 20:40:50,0.0,0.0,0.0,0.0,0.0,1,0,285,0,285.0,285.0,285.0,0.0,0.0,0.0,0.0,0.0,285,285,285.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,285.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.0,0.0,0,1,0,285,0,Benign
550,192.168.1.201,192.168.1.255,137,137,17,2020-12-01 21:17:10,1499391.0,184.07473434214293,2.000812329805901,2.000812329805901,0.0,3,0,276,0,92.0,92.0,92.0,0.0,0.0,0.0,0.0,0.0,92,92,92.0,0.0,0.0,24,0,8,3,749695.5,750028.0,749363.0,332.5,1499391.0,750028.0,749363.0,749695.5,332.5,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,92.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0,3,0,276,0,Benign
148,192.168.1.19,192.168.1.23,502,61238,6,2020-12-01 20:20:31,90032949.0,216.92058537369468,3.4987191189305595,1.4994510509702397,1.99926806796032,135,180,8730,10800,67.0,60.0,64.66666666666667,3.299831645537222,66.0,54.0,60.0,6.0,67,54,62.0,5.529143565818179,30.571428571428573,2700,3600,20,135,286729.1369426752,880256.0,360.0,329964.54119415395,89066663.0,1083882.0,360.0,664676.5895522388,469637.5296342154,89833320.0,880256.0,197961.0,501862.122905028,291619.73325174226,0,0,0,0,1,0,0,0,0,0,0,1.3333333333333333,62.0,32120,63993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.66666666666667,60.0,0,135,180,8730,10800,Benign
98,192.168.1.23,224.0.0.252,59198,5355,17,2020-12-01 20:12:47,114886.0,1148.965061017008,17.40856153056073,17.40856153056073,0.0,2,0,132,0,66.0,66.0,66.0,0.0,0.0,0.0,0.0,0.0,66,66,66.0,0.0,0.0,16,0,8,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,66.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0,2,0,132,0,Benign
568,192.168.1.34,224.0.0.251,5353,5353,17,2020-12-01 21:19:37,100166040.0,89.90072882985092,0.449254058561165,0.449254058561165,0.0,45,0,9005,0,267.0,112.0,200.11111111111111,37.34060775689545,0.0,0.0,0.0,0.0,267,112,200.11111111111111,37.34060775689545,1394.3209876543206,360,0,8,45,2276500.909090909,16061625.0,352.0,4901515.150147896,100166040.0,16061625.0,352.0,2276500.909090909,4901515.150147896,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,200.11111111111111,0,0,14885112.0,14576654.0,14760576.25,128503.39552396076,13964379.0,998679.0,6789676.727272728,6325187.191129676,1066.0,6.8,0.0,0.0,1131.0853665989855,0.0,200.11111111111111,0.0,0,45,0,9005,0,Benign
721,192.168.1.201,224.0.0.252,57722,5355,17,2020-12-01 21:37:27,101101.0,1266.060672001266,19.782198000019783,19.782198000019783,0.0,2,0,128,0,64.0,64.0,64.0,0.0,0.0,0.0,0.0,0.0,64,64,64.0,0.0,0.0,16,0,8,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,64.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0,2,0,128,0,Benign
680,192.168.1.34,239.255.255.250,47250,1900,17,2020-12-01 21:33:42,3006814.0,278.0351561486677,1.3303117519075007,1.3303117519075007,0.0,4,0,836,0,209.0,209.0,209.0,0.0,0.0,0.0,0.0,0.0,209,209,209.0,0.0,0.0,32,0,8,4,1002271.3333333334,1002622.0,1001748.0,377.1200810822388,3006814.0,1002622.0,1001748.0,1002271.3333333334,377.1200810822388,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,209.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209.0,0.0,0,4,0,836,0,Benign
701,192.168.1.201,224.0.0.252,62453,5355,17,2020-12-01 21:36:20,101385.0,1262.5141786260294,19.72678404103171,19.72678404103171,0.0,2,0,128,0,64.0,64.0,64.0,0.0,0.0,0.0,0.0,0.0,64,64,64.0,0.0,0.0,16,0,8,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,64.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0,2,0,128,0,Benign
543,192.168.1.23,224.0.0.252,54710,5355,17,2020-12-01 21:17:02,99962.0,1280.4865849022628,20.007602889097857,20.007602889097857,0.0,2,0,128,0,64.0,64.0,64.0,0.0,0.0,0.0,0.0,0.0,64,64,64.0,0.0,0.0,16,0,8,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,64.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0,2,0,128,0,Benign
351,192.168.1.19,192.168.1.23,502,61238,6,2020-12-01 20:50:35,90197061.0,218.53261937215447,3.525613766949679,1.5188964970820944,2.006717269867585,137,181,8857,10854,67.0,60.0,64.64963503649635,3.3058038784628523,66.0,54.0,59.966850828729285,5.999908427004871,67,54,61.98427672955975,5.529486818582703,30.575224476879868,2740,3620,20,137,284533.31545741326,844068.0,1.0,327963.39061612374,90001693.0,1099757.0,1.0,661777.1544117647,470335.6504874671,89994293.0,844068.0,199791.0,499968.2944444445,289639.9364778755,0,0,0,0,1,0,0,0,0,0,0,1.3211678832116789,61.98427672955975,32120,64032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.64963503649635,59.966850828729285,0,137,181,8857,10854,Benign
782,192.168.1.201,224.0.0.252,60247,5355,17,2020-12-01 21:39:29,100746.0,1270.521906576936,19.851904790264623,19.851904790264623,0.0,2,0,128,0,64.0,64.0,64.0,0.0,0.0,0.0,0.0,0.0,64,64,64.0,0.0,0.0,16,0,8,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,64.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0,2,0,128,0,Benign
480,192.168.1.34,239.255.255.250,45139,1900,17,2020-12-01 21:09:42,3003922.0,278.3028320975045,1.3315924980741842,1.3315924980741842,0.0,4,0,836,0,209.0,209.0,209.0,0.0,0.0,0.0,0.0,0.0,209,209,209.0,0.0,0.0,32,0,8,4,1001307.3333333334,1001862.0,1000660.0,495.0699164988509,3003922.0,1001862.0,1000660.0,1001307.3333333334,495.0699164988509,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,209.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209.0,0.0,0,4,0,836,0,Benign
843,192.168.1.26,192.168.1.255,138,138,17,2020-12-01 21:46:04,0.0,0.0,0.0,0.0,0.0,1,0,243,0,243.0,243.0,243.0,0.0,0.0,0.0,0.0,0.0,243,243,243.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,243.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243.0,0.0,0,1,0,243,0,Benign
134,192.168.1.23,224.0.0.252,56141,5355,17,2020-12-01 20:17:50,100014.0,1279.8208250844882,19.997200391945128,19.997200391945128,0.0,2,0,128,0,64.0,64.0,64.0,0.0,0.0,0.0,0.0,0.0,64,64,64.0,0.0,0.0,16,0,8,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,64.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0,2,0,128,0,Benign
208,192.168.1.34,224.0.0.251,5353,5353,17,2020-12-01 20:29:36,100163740.0,89.90279316646922,0.4492643745131721,0.4492643745131721,0.0,45,0,9005,0,267.0,112.0,200.11111111111111,37.34060775689545,0.0,0.0,0.0,0.0,267,112,200.11111111111111,37.34060775689545,1394.3209876543206,360,0,8,45,2276448.636363636,16241605.0,354.0,4931655.652415364,100163740.0,16241605.0,354.0,2276448.636363636,4931655.652415364,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,200.11111111111111,0,0,15125330.0,14324445.0,14839622.0,309199.4529013595,14201347.0,1000214.0,6830250.454545454,6386460.344958165,1066.0,6.8,0.0,0.0,1189.6251297037345,0.0,200.11111111111111,0.0,0,45,0,9005,0,Benign
858,192.168.1.201,224.0.0.252,59992,5355,17,2020-12-01 21:48:28,100625.0,1272.0496894409937,19.875776397515526,19.875776397515526,0.0,2,0,128,0,64.0,64.0,64.0,0.0,0.0,0.0,0.0,0.0,64,64,64.0,0.0,0.0,16,0,8,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,64.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0,2,0,128,0,Benign
87,192.168.1.23,224.0.0.252,53836,5355,17,2020-12-01 20:11:25,100392.0,1275.0019921906128,19.921906127978325,19.921906127978325,0.0,2,0,128,0,64.0,64.0,64.0,0.0,0.0,0.0,0.0,0.0,64,64,64.0,0.0,0.0,16,0,8,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,64.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0,2,0,128,0,Benign
328,192.168.1.55,192.168.1.23,502,61431,6,2020-12-01 20:47:32,90012089.0,614.1175103713014,9.24320287689357,3.999462783271256,5.243740093622313,360,472,25470,29808,85.0,65.0,70.75,8.257572282456872,66.0,54.0,63.15254237288136,5.105044229699444,85,54,66.43990384615384,7.64577837200578,58.45792691383136,7200,9440,20,360,108317.7966305656,698074.0,989.0,190821.20770675628,89860377.0,898986.0,4975.0,250307.4568245125,335572.6055379098,90010289.0,698074.0,1030.0,191104.6475583864,221385.72540235447,0,0,0,0,1,0,0,0,0,0,0,1.3111111111111111,66.43990384615384,2760,64513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.75,63.15254237288136,0,360,472,25470,29808,Benign
652,192.168.1.34,224.0.0.251,5353,5353,17,2020-12-01 21:29:37,99951034.0,90.09411548458816,0.4502204549479698,0.4502204549479698,0.0,45,0,9005,0,267.0,112.0,200.11111111111111,37.34060775689545,0.0,0.0,0.0,0.0,267,112,200.11111111111111,37.34060775689545,1394.3209876543206,360,0,8,45,2271614.409090909,16274180.999999998,353.0,4846487.498558829,99951034.0,16274180.999999998,353.0,2271614.409090909,4846487.498558829,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,200.11111111111111,0,0,15029430.0,14174148.0,14460674.25,334065.1549895432,14221881.0,997425.0,6702218.818181818,6209651.846246774,1066.0,6.8,0.0,0.0,1099.124082654131,0.0,200.11111111111111,0.0,0,45,0,9005,0,Benign
237,192.168.1.23,192.168.1.255,138,138,17,2020-12-01 20:35:27,94512149.0,5.216260610051307,0.0211613006492953,0.0211613006492953,0.0,2,0,493,0,250.0,243.0,246.5,3.5,0.0,0.0,0.0,0.0,250,243,246.5,3.5,12.25,16,0,8,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,246.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,246.5,0.0,0,2,0,493,0,Benign
789,192.168.1.34,239.255.255.250,48688,1900,17,2020-12-01 21:39:42,3006062.0,278.1047097498322,1.3306445442575705,1.3306445442575705,0.0,4,0,836,0,209.0,209.0,209.0,0.0,0.0,0.0,0.0,0.0,209,209,209.0,0.0,0.0,32,0,8,4,1002020.6666666666,1008641.0,996159.0,5123.915321531149,3006062.0,1008641.0,996159.0,1002020.6666666666,5123.915321531149,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,209.0,0,0,0.0,0.0,0.0,0.0,1001262.0,7379.0,504320.50000000006,496941.50000000006,0.0,0.0,0.0,0.0,0.0,0.0,209.0,0.0,0,4,0,836,0,Benign
595,192.168.1.26,239.255.255.250,1900,1900,17,2020-12-01 21:21:54,8436841.0,1111.9090664384928,2.1334999675826536,2.1334999675826536,0.0,18,0,9381,0,556.0,476.0,521.1666666666666,29.99120241374497,0.0,0.0,0.0,0.0,556,476,521.1666666666666,29.99120241374497,899.4722222222223,144,0,8,18,496284.7647058824,1295140.0,59977.0,398423.19137666695,8436841.0,1295140.0,59977.0,496284.7647058824,398423.19137666695,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,521.1666666666666,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2713.0,5.666666666666667,0.0,0.0,1788.0449456369747,0.0,521.1666666666666,0.0,0,18,0,9381,0,Benign
371,192.168.1.34,239.255.255.250,44387,1900,17,2020-12-01 20:53:42,3006436.0,278.0701135829933,1.3304790123588195,1.3304790123588195,0.0,4,0,836,0,209.0,209.0,209.0,0.0,0.0,0.0,0.0,0.0,209,209,209.0,0.0,0.0,32,0,8,4,1002145.3333333334,1002549.0,1001543.0,434.0586237926801,3006436.0,1002549.0,1001543.0,1002145.3333333334,434.0586237926801,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,209.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209.0,0.0,0,4,0,836,0,Benign
343,192.168.1.201,224.0.0.252,49386,5355,17,2020-12-01 20:48:41,100524.0,1273.3277625243722,19.89574628944332,19.89574628944332,0.0,2,0,128,0,64.0,64.0,64.0,0.0,0.0,0.0,0.0,0.0,64,64,64.0,0.0,0.0,16,0,8,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,64.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0,2,0,128,0,Benign
331,192.168.1.23,192.168.1.255,138,138,17,2020-12-01 20:47:25,0.0,0.0,0.0,0.0,0.0,1,0,243,0,243.0,243.0,243.0,0.0,0.0,0.0,0.0,0.0,243,243,243.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,243.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243.0,0.0,0,1,0,243,0,Benign
8,192.168.1.52,192.168.1.255,137,137,17,2020-12-01 20:00:53,0.0,0.0,0.0,0.0,0.0,1,0,92,0,92.0,92.0,92.0,0.0,0.0,0.0,0.0,0.0,92,92,92.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,92.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0,1,0,92,0,Benign
533,192.168.1.34,224.0.0.251,5353,5353,17,2020-12-01 21:16:17,99985953.0,90.0626511006001,0.4500632203805669,0.4500632203805669,0.0,45,0,9005,0,267.0,112.0,200.11111111111111,37.34060775689545,0.0,0.0,0.0,0.0,267,112,200.11111111111111,37.34060775689545,1394.3209876543206,360,0,8,45,2272408.022727273,16079059.999999998,354.0,4910349.409605142,99985953.0,16079059.999999998,354.0,2272408.022727273,4910349.409605142,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,200.11111111111111,0,0,14945680.0,14509500.0,14702830.5,157504.08165584155,14018902.0,940572.0,6803894.0,6337313.743318063,1066.0,6.8,0.0,0.0,1203.591172821692,0.0,200.11111111111111,0.0,0,45,0,9005,0,Benign
219,192.168.1.23,192.168.1.52,137,137,17,2020-12-01 20:31:20,0.0,0.0,0.0,0.0,0.0,1,0,122,0,122.0,122.0,122.0,0.0,0.0,0.0,0.0,0.0,122,122,122.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,122.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.0,0.0,0,1,0,122,0,Benign
826,192.168.1.34,192.168.1.255,137,137,17,2020-12-01 21:44:17,0.0,0.0,0.0,0.0,0.0,1,0,92,0,92.0,92.0,92.0,0.0,0.0,0.0,0.0,0.0,92,92,92.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,92.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0,1,0,92,0,Benign
650,192.168.1.52,224.0.0.251,5353,5353,17,2020-12-01 21:29:38,98568387.0,110.50196043078192,0.5072620291534242,0.5072620291534242,0.0,50,0,10892,0,267.0,87.0,217.84,56.18731529446838,0.0,0.0,0.0,0.0,267,87,217.84,56.18731529446838,3157.0144,400,0,8,50,2011599.7346938776,14974497.0,73966.0,4309775.700683888,98568387.0,14974497.0,73966.0,2011599.7346938776,4309775.700683888,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,217.84,0,0,13905168.0,13336649.0,13670374.25,216409.081920532,12926303.0,996981.0,6263516.181818182,5738184.466000118,1335.4,7.8,0.0,0.0,744.1339409888523,0.0,217.84,0.0,0,50,0,10892,0,Benign
